Text 7057 -> TF-IDF Vector: [0.23179745606101532, 0.3901519329906841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35902731672311616, 0.0, 0.0, 0.231204955300205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5291231018535449, 0.262713671592485, 0.0, 0.26685267078504243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7058 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.7516834976781885, 0.0, 0.0, 0.0, 0.0, 0.37781435652656814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.420341874547976, 0.0, 0.4269642732560679, 0.0, 0.0, 0.0, 0.5007560210202449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7059 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5941718758253068, 0.0, 0.0, 0.0, 0.0, 0.3401535564201043, 0.3913100900036296, 0.2642342346288057, 0.0, 0.3006025550106913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3576828721573177, 0.0, 0.3591425706406309, 0.0, 0.0, 0.0, 0.0] 
Text 7060 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46240991060041, 0.0, 0.0, 0.6899227964813257, 0.7093151417164036, 0.0, 0.0, 0.0, 0.0, 0.5337053415700849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7061 -> TF-IDF Vector: [0.0, 0.7803038659813682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46240991060041, 0.0, 0.0, 0.6899227964813257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.625945026275306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7062 -> TF-IDF Vector: [0.3090632747480204, 0.0, 0.0, 0.0, 0.0, 0.5359719067167203, 0.0, 0.0, 0.0, 0.31484529710547343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3507029808458065, 0.0, 0.0, 0.0, 0.0, 0.35028489545664665, 0.0, 0.3558035610467232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7063 -> TF-IDF Vector: [0.23179745606101532, 0.0, 0.0, 0.2789839835372872, 0.0, 0.0, 0.0, 0.5199003913471435, 0.0, 0.4722679456582102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2630272356343549, 0.0, 0.3546575708582018, 0.0, 0.0, 0.262713671592485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7064 -> TF-IDF Vector: [0.23179745606101532, 0.0, 0.0, 0.0, 0.4698021860488678, 0.0, 0.0, 0.0, 0.0, 0.2361339728291051, 0.0, 0.0, 0.0, 0.0, 0.46240991060041, 0.0, 0.2630272356343549, 0.0, 0.0, 0.0, 0.0, 0.262713671592485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4033495578052063, 0.0, 0.0] 
Text 7065 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9574061779283097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7054974691380599, 0.0, 0.0, 0.0, 0.0, 0.0, 1.200262848062453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7066 -> TF-IDF Vector: [0.3708759296976245, 0.0, 0.0, 0.22318718682982977, 0.0, 0.32158314403003224, 0.0, 0.0, 0.0, 0.37781435652656814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.210170937273988, 0.0, 0.0, 0.0, 0.3268445700908158, 0.0, 0.0, 0.21531156976646343, 0.0, 0.0, 0.0, 0.24113438404243334, 0.0] 
Text 7067 -> TF-IDF Vector: [0.3090632747480204, 0.5202025773209121, 0.0, 0.3719786447163829, 0.0, 0.5359719067167203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35028489545664665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40189064007072217, 0.0] 
Text 7068 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6296905942109469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8379993314948054, 0.0, 1.0755988208138834, 0.0, 0.0] 
Text 7069 -> TF-IDF Vector: [0.0, 0.5202025773209121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6932005217961913, 0.0, 0.0, 0.0, 0.47870308896415487, 0.0, 0.0, 0.6165465474672133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3558035610467232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7070 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31484529710547343, 0.0, 0.0, 0.0, 0.0, 0.30827327373360663, 0.0, 0.3507029808458065, 0.0, 0.0, 0.0, 0.35274873456902994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4172966841835373, 0.0, 0.0, 0.0, 0.0, 0.40189064007072217, 0.0] 
Text 7071 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9445358913164204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0521089425374195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7072 -> TF-IDF Vector: [0.20604218316534695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7081530296030155, 0.46213368119746084, 0.0, 0.2098968647369823, 0.316419019348496, 0.0, 0.0, 0.0, 0.20551551582240443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23516582304601996, 0.23352326363776443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27819778945569157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7073 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722679456582102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5260544712687097, 0.0, 0.7093151417164036, 0.0, 0.0, 0.52542734318497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7074 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37781435652656814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.423298481482836, 0.0, 0.0, 0.4269642732560679, 0.0, 0.6536891401816316, 0.0, 0.0, 0.0, 0.5027995988968833, 0.0, 0.0, 0.0, 0.0] 
Text 7075 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46240991060041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5337053415700849, 0.0, 0.8171114252270394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6028359601060833, 0.0] 
Text 7076 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.6431662880600645, 0.0, 0.0, 0.0, 0.37781435652656814, 0.5695542348272928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5519382371850606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7201577088374719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7077 -> TF-IDF Vector: [0.23179745606101532, 0.3901519329906841, 0.0, 0.2789839835372872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.355971396767058, 0.0, 0.0, 0.0, 0.231204955300205, 0.0, 0.0, 0.0, 0.3546575708582018, 0.0, 0.26456155092677247, 0.262713671592485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7078 -> TF-IDF Vector: [0.26491137835544604, 0.4458879234179247, 0.0, 0.0, 0.5369167840558489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5284684692576114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30024419610569714, 0.0, 0.3049744808971913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7079 -> TF-IDF Vector: [0.5298227567108921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2698673975189772, 0.4068244534480663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3006025550106913, 0.39424159798932895, 0.0, 0.0, 0.0, 0.30024419610569714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7080 -> TF-IDF Vector: [0.0, 0.7803038659813682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46240991060041, 0.0, 0.5260544712687097, 0.0, 0.7093151417164036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7081 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.316419019348496, 0.0, 0.0, 0.3043522922250453, 0.41103103164480886, 0.0, 0.4676039744610753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23720237403114883, 0.0, 0.0, 0.0, 0.0, 0.23923507751829268, 0.2793331104982685, 0.0, 0.0, 0.0, 0.0] 
Text 7082 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.396845815823455, 0.0, 0.30827327373360663, 0.0, 0.3507029808458065, 0.45994853098755045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3558035610467232, 0.0, 0.0, 0.0, 0.0, 0.35885261627743903, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7083 -> TF-IDF Vector: [0.26491137835544604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41031693339784703, 0.3401535564201043, 0.0, 0.0, 0.0, 0.3006025550106913, 0.0, 0.0, 0.0, 0.6047121164040513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34447769148919044, 0.0] 
Text 7084 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6296905942109469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.701405961691613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7177052325548781, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7085 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.5369167840558489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3913100900036296, 0.2642342346288057, 0.0, 0.3006025550106913, 0.39424159798932895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30758795680923345, 0.3591425706406309, 0.0, 0.0, 0.0, 0.0] 
Text 7086 -> TF-IDF Vector: [0.0, 0.7803038659813682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6899227964813257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5337053415700849, 0.0, 0.8171114252270394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7087 -> TF-IDF Vector: [0.6181265494960408, 0.0, 0.0, 0.0, 0.0, 0.35731460447781355, 0.0, 0.0, 0.0, 0.4197937294739646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23516582304601996, 0.23352326363776443, 0.0, 0.0, 0.0, 0.3631606334342397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7088 -> TF-IDF Vector: [0.0, 0.3901519329906841, 0.0, 0.5579679670745744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35902731672311616, 0.0, 0.0, 0.0, 0.0, 0.5260544712687097, 0.0, 0.3546575708582018, 0.0, 0.26456155092677247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7089 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47870308896415487, 0.0, 0.0, 0.30827327373360663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35274873456902994, 0.35028489545664665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4172966841835373, 0.0, 0.0, 0.0, 0.0, 0.40189064007072217, 0.0] 
Text 7090 -> TF-IDF Vector: [0.23179745606101532, 0.0, 0.0, 0.2789839835372872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722679456582102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.262713671592485, 0.0, 0.26685267078504243, 0.0, 0.0, 0.0, 0.312972513137653, 0.0, 0.0, 0.0, 0.4033495578052063, 0.0, 0.0] 
Text 7091 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37781435652656814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.423298481482836, 0.0, 0.0, 0.4269642732560679, 0.0, 0.6536891401816316, 0.0, 0.0, 0.0, 0.5027995988968833, 0.0, 0.0, 0.0, 0.0] 
Text 7092 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5519382371850606, 0.0, 0.0, 0.0, 0.420341874547976, 0.0, 0.4269642732560679, 0.0, 0.6536891401816316, 0.0, 0.5007560210202449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7093 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46240991060041, 0.0, 0.0, 0.6899227964813257, 0.7093151417164036, 0.0, 0.0, 0.0, 0.0, 0.5337053415700849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7094 -> TF-IDF Vector: [0.0, 0.3121215463925473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2847771174136464, 0.0, 0.0, 0.27391706300254076, 0.0, 0.0, 0.42084357701496783, 0.0, 0.0, 0.0, 0.423298481482836, 0.0, 0.0, 0.4269642732560679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25139979944844165, 0.0, 0.0, 0.0, 0.0] 
Text 7095 -> TF-IDF Vector: [0.26491137835544604, 0.4458879234179247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2698673975189772, 0.0, 0.0, 0.0, 0.0, 0.2642342346288057, 0.0, 0.3006025550106913, 0.0, 0.0, 0.0, 0.0, 0.30024419610569714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34447769148919044, 0.0] 
Text 7096 -> TF-IDF Vector: [0.3090632747480204, 0.0, 0.0, 0.3719786447163829, 0.6264029147318237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4565284383375679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3558035610467232, 0.0, 0.0, 0.0, 0.4172966841835373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7097 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6932005217961913, 0.0, 0.31484529710547343, 0.0, 0.0, 0.396845815823455, 0.0, 0.30827327373360663, 0.0, 0.3507029808458065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4172966841835373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7098 -> TF-IDF Vector: [0.26491137835544604, 0.0, 0.0, 0.0, 0.0, 0.45940449147147455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41031693339784703, 0.0, 0.0, 0.2642342346288057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30024419610569714, 0.0, 0.0, 0.0, 0.0, 0.514398363455337, 0.0, 0.30758795680923345, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7099 -> TF-IDF Vector: [0.0, 0.3901519329906841, 0.0, 0.2789839835372872, 0.0, 0.40197893003754026, 0.0, 0.0, 0.0, 0.4722679456582102, 0.0, 0.0, 0.2976343618675913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4033495578052063, 0.30141798005304166, 0.0] 
Text 7100 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4762149789881461, 0.0, 0.369927928480328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.420341874547976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5007560210202449, 0.0, 0.0, 0.0, 0.0, 0.4822687680848667, 0.0] 
Text 7101 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722679456582102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5382789244161585, 0.6284994986211041, 0.0, 0.0, 0.6028359601060833, 0.0] 
Text 7102 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31484529710547343, 0.0, 0.0, 0.0, 0.4565284383375679, 0.30827327373360663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6001314240312265, 0.4172966841835373, 0.0, 0.0, 0.0, 0.5377994104069417, 0.0, 0.0] 
Text 7103 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17173379842116734, 0.0, 0.0, 0.0, 0.2490155118204916, 0.1681490584001491, 0.0, 0.3825850700136071, 0.0, 0.0, 0.0, 0.19240840067401635, 0.0, 0.0, 0.19407466966184905, 0.43262038666602454, 0.2971314273552871, 0.0, 0.22761637319102038, 0.0, 0.22854527222585605, 0.0, 0.0, 0.0, 0.0] 
Text 7104 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722679456582102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5260544712687097, 0.0, 0.0, 0.0, 0.0, 0.52542734318497, 0.0, 0.0, 0.0, 0.0, 0.9001971360468398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7105 -> TF-IDF Vector: [0.13245568917772302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1956550450018148, 0.0, 0.0, 0.3006025550106913, 0.19712079899466448, 0.0, 0.0, 0.30235605820202566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2571991817276685, 0.0, 0.30758795680923345, 0.17957128532031544, 0.0, 0.23048546160297503, 0.34447769148919044, 0.0] 
Text 7106 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.396845815823455, 0.0, 0.30827327373360663, 0.0, 0.3507029808458065, 0.45994853098755045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3558035610467232, 0.0, 0.0, 0.0, 0.0, 0.35885261627743903, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7107 -> TF-IDF Vector: [0.3090632747480204, 0.0, 0.0, 0.0, 0.6264029147318237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.396845815823455, 0.0, 0.30827327373360663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35274873456902994, 0.35028489545664665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7108 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7180546334462323, 0.0, 0.0, 0.46240991060041, 0.0, 0.0, 0.0, 0.7093151417164036, 0.0, 0.0, 0.0, 0.0, 0.5337053415700849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7109 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722679456582102, 0.0, 0.0, 0.0, 0.0, 0.46240991060041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5337053415700849, 0.0, 0.8171114252270394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7110 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6847926575063519, 0.46240991060041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9001971360468398, 0.0, 0.5382789244161585, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7111 -> TF-IDF Vector: [0.6181265494960408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.396845815823455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7054974691380599, 0.35028489545664665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7112 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37781435652656814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.567452113373123, 0.0, 0.0, 0.420341874547976, 0.0, 0.4269642732560679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4822687680848667, 0.0] 
Text 7113 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46240991060041, 0.0, 0.0, 0.0, 0.7093151417164036, 0.0, 0.5291231018535449, 0.0, 0.0, 0.5337053415700849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7114 -> TF-IDF Vector: [0.46359491212203063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5291231018535449, 0.52542734318497, 0.0, 0.0, 0.0, 0.0, 0.9001971360468398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7115 -> TF-IDF Vector: [0.20604218316534695, 0.0, 0.0, 0.24798576314425527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2098968647369823, 0.316419019348496, 0.0, 0.2645638772156367, 0.0, 0.20551551582240443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23352326363776443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23923507751829268, 0.0, 0.0, 0.0, 0.2679270933804815, 0.0] 
Text 7116 -> TF-IDF Vector: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6165465474672133, 0.0, 0.701405961691613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7116071220934465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7117 -> TF-IDF Vector: [0.3090632747480204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31484529710547343, 0.474628529022744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9198970619751009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3558035610467232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7118 -> TF-IDF Vector: [0.0, 0.7803038659813682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4722679456582102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5337053415700849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6028359601060833, 0.0] 
Text 7119 -> TF-IDF Vector: [0.5298227567108921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2698673975189772, 0.0, 0.0, 0.0, 0.3913100900036296, 0.0, 0.0, 0.0, 0.0, 0.4053229381236592, 0.0, 0.0, 0.30024419610569714, 0.0, 0.3049744808971913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] 
Text 7120 -> TF-IDF Vector: [0.23179745606101532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35902731672311616, 0.0, 0.34239632875317594, 0.231204955300205, 0.0, 0.5260544712687097, 0.34496139824066285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31424974931055205, 0.0, 0.0, 0.0, 0.0] 
